Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016000001;OPERACOES DE CREDITO                              ; 0000070459800888,14
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000032764594619,88
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016200007;FINANCIAMENTOS                                    ; 0000012207449966,04
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000030889093944,85
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000000329136,00
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000005401666778,63
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000019114344,53
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000019405563,44
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000000291218,91
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018000009;OUTROS CREDITOS                                   ; 0000035760278712,64
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000146125424,34
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000011800128619,13
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018300008;RENDAS A RECEBER                                  ; 0000000301696610,52
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000003527565,64
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018500004;CREDITOS ESPECIFICOS                              ; 0000000586873068,14
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018600007;OPERACOES ESPECIAIS                               ; 0000000000575047,31
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018800003;DIVERSOS                                          ; 0000025714490974,63
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000002793138597,07
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000151780733,13
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000114159761,34
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000037620971,79
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0020000004;PERMANENTE                                        ; 0000009573442442,85
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021000003;INVESTIMENTOS                                     ; 0000006321877970,54
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000004053582428,63
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000002245460744,54
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000008412713,06
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000002335381,76
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021500008;ACOES E COTAS                                     ; 0000000009583780,00
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000002502922,55
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022000002;IMOBILIZADO DE USO                                ; 0000002655438436,84
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000016732180,84
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000259909482,81
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022300001;IMOVEIS DE USO                                    ; 0000000942310250,69
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000530194615,99
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0022900009;OUTROS                                            ; 0000000906291906,51
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000056114969,38
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000054410331,79
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0023300000;BENS ARRENDADOS - ARRENDAMENTO OPERACIONAL        ; 0000000001704637,59
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0024000000;DIFERIDO                                          ; 0000000540011066,09
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000540011066,09
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030000001;COMPENSACAO                                       ; 0002371816046791,95
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000002656874574,23
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000064570788077,44
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030400003;CUSTODIA DE VALORES                               ; 0000226225021083,04
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030500006;COBRANCA                                          ; 0000055134057939,77
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000027430176461,64
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030800005;CONTRATOS                                         ; 0000000164111058,02
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0030900008;CONTROLE                                          ; 0001910301025619,16
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000085333991978,65
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000012381230711,25
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000023657323796,21
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000028501897467,64
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000011572774624,76
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000004168191454,94
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000001182268949,42
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000527885345,59
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000431998210,08
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000002910421418,76
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0002598610867862,06
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000210254176117,29
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041000007;DEPOSITOS                                         ; 0000105971998589,68
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000024891589470,60
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000032089617482,74
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000759361267,89
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000036422462754,37
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000010338479854,26
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000001377806249,25
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000092681510,57
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000035200190067,17
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000031029374112,79
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000004120816602,39
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000000049999351,99
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000001375516402,62
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000001375240838,30
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000275564,32
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000001414725127,46
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000001375066905,73
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000039658221,73
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000024061476703,03
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000011069969158,12
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000012106180899,65
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0046600000;REPASSES DO EXTERIOR                              ; 0000000885326645,26
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000501803684,20
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000501803684,20
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000041728465543,13
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000002853007018,97
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000018182441620,14
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000351666625,06
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000917470174,85
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000004720239,25
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000001941197879,65
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049700000;OPERACOES ESPECIAIS                               ; 0000000002389423,62
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0049900006;DIVERSAS                                          ; 0000017475572561,59
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000110367410,17
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000110367410,17
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000110367410,17
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000015423023665,34
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000015423023665,34
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061100004;CAPITAL SOCIAL                                    ; 0000010797336780,83
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000004777816,59
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000023374163,80
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061500006;RESERVAS DE LUCROS                                ; 0000004714523015,94
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000008772673,45
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000018215,21
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000125779000,48
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000010804611453,41
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000010780808443,74
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000003062061589,37
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000004924032,85
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000675558347,52
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000121799381,68
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000003312062330,38
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000001176600248,56
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000323130110,46
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000002104672402,92
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000023803009,67
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000003326906,43
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000020476103,24
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000009797357576,10
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000008972037541,86
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000002508247922,05
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000244504204,87
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000002055235,12
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000733359506,59
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000001593530177,07
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000019190565,76
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000002067333963,12
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000001122710178,37
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000681105788,91
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000021338483,16
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000275956,40
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000021062526,76
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000803981551,08
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000722589138,47
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000081392412,61
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090000003;COMPENSACAO                                       ; 0002371816046791,95
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000002656874574,23
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000064570788077,44
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090400005;CUSTODIA DE VALORES                               ; 0000226225021083,04
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090500008;COBRANCA                                          ; 0000055134057939,77
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000027430176461,64
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090800007;CONTRATOS                                         ; 0000000164111058,02
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0090900000;CONTROLE                                          ; 0001910301025619,16
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000085333991978,65
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000085333991978,65
200508;00000000;BCO DO BRASIL S.A.                                          ;L;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0002598610867862,06
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001964737722,04
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000036427467,91
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011100009;CAIXA                                             ; 0000000035576924,41
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000850543,50
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000393013155,90
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000081696127,21
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000306152730,91
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000005164297,78
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000386778889,14
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013100007;LIVRES                                            ; 0000000350465634,74
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000022202647,13
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000876561,25
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000013234046,02
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000269640056,40
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000002122920,28
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000267517136,12
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000013112958,99
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000013112958,99
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000661914309,07
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000465858892,47
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000029355753,47
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000046548698,39
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000194346936,41
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000074195971,67
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000194201709,21
200508;00000208;BRB - BCO DE BRASILIA S.A.                                  ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000017279006,72
